S0081497,돈까스/일식,4125010200,경기도,동두천시,지행동,\N,4125056600,송내동,412503189023,이담로
S0081498,돈까스/일식,4125010300,경기도,동두천시,생연동,\N,4125052000,생연2동,412504367109,어수로101번길
S0081501,회,2629010700,부산광역시,남구,용호동,\N,2629057000,용호1동,262903131015,분포로
S0081510,돈까스/일식,4119010200,경기도,부천시,심곡동,\N,4119060300,심곡동,411903184014,장말로
S0081515,돈까스/일식,4165025021,경기도,포천시,소흘읍,송우리,4165025000,소흘읍,416504439201,봉솔로5길
S0081521,돈까스/일식,4165025027,경기도,포천시,소흘읍,이가팔리,4165025000,소흘읍,416503213040,죽엽산로
S0081522,돈까스/일식,4723011300,경상북도,영천시,완산동,\N,4723054000,완산동,472304730502,완산중앙2길
S0081524,한식,4139012600,경기도,시흥시,목감동,\N,4139057000,목감동,413904853499,솔고개길
S0081528,돈까스/일식,1147010200,서울특별시,양천구,목동,\N,1147054000,목4동,114703114005,목동중앙로
S0081532,중식,4122025924,경기도,평택시,청북읍,옥길리,4122025900,청북읍,412203188095,청북남로
S0081537,돈까스/일식,4315012500,충청북도,제천시,천남동,\N,4315054700,영서동,431504517707,원뜰로1길
S0081559,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181035,용민로
S0081560,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181035,용민로
S0081565,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181033,오목로
S0081566,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181033,오목로
S0081567,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181033,오목로
S0081569,돈까스/일식,4715010400,경상북도,김천시,성내동,\N,4715051600,자산동,471504718690,용호정길
S0081571,돈까스/일식,4723010300,경상북도,영천시,야사동,\N,4723051000,동부동,472303307052,충효로
S0081572,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181033,오목로
S0081573,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181033,오목로
S0081574,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181033,오목로
S0081585,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718554,시청5길
S0081591,돈까스/일식,4165010400,경기도,포천시,선단동,\N,4165052000,선단동,416503213018,선마로
S0081593,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0081594,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0081599,돈까스/일식,4817013700,경상남도,진주시,충무공동,\N,4817075000,충무공동,481703350071,에나로128번길
S0081621,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343191,승지로19번길
S0081622,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343191,승지로19번길
S0081623,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343191,승지로19번길
S0081624,돈까스/일식,4165025022,경기도,포천시,소흘읍,이동교리,4165025000,소흘읍,416503000136,호국로
S0081628,돈까스/일식,1147010200,서울특별시,양천구,목동,\N,1147051000,목1동,114703114003,목동서로
S0081638,돈까스/일식,4165010100,경기도,포천시,신읍동,\N,4165051000,포천동,416504439440,왕방로142번길
S0081643,돈까스/일식,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115453117003,가산로
S0081655,돈까스/일식,4723010300,경상북도,영천시,야사동,\N,4723051000,동부동,472304730301,상록2길
S0081663,돈까스/일식,4165025021,경기도,포천시,소흘읍,송우리,4165025000,소흘읍,416503213024,송우로
S0081673,돈까스/일식,4723010200,경상북도,영천시,망정동,\N,4723051000,동부동,\N,\N
S0081675,돈까스/일식,4315012100,충청북도,제천시,강제동,\N,4315060500,화산동,431504844161,강저로12길
S0081698,돈까스/일식,4125010200,경기도,동두천시,지행동,\N,4125056600,송내동,412503189031,중앙로
S0081700,돈까스/일식,4125010200,경기도,동두천시,지행동,\N,4125056600,송내동,412503189031,중앙로
S0081701,돈까스/일식,4413111600,충청남도,천안시 동남구,신방동,\N,4413157000,신방동,441313249032,신촌4로
S0081703,돈까스/일식,4413111600,충청남도,천안시 동남구,신방동,\N,4413157000,신방동,441314547408,수곡2길
S0081710,돈까스/일식,4119010800,경기도,부천시,중동,\N,4119074200,신중동,411904352476,조마루로291번길
S0081724,돈까스/일식,4165010100,경기도,포천시,신읍동,\N,4165051000,포천동,416504439832,호병골길
S0081733,돈까스/일식,4139010200,경기도,시흥시,신천동,\N,4139052000,신천동,413904397416,신천로104번길
S0081734,돈까스/일식,4413125033,충청남도,천안시 동남구,목천읍,신계리,4413125000,목천읍,441313249055,충절로
S0081736,회,4817012000,경상남도,진주시,하대동,\N,4817067800,하대동,481703332023,모덕로
S0081737,돈까스/일식,4421010900,충청남도,서산시,예천동,\N,4421055000,석남동,442103254037,동서1로
S0081738,돈까스/일식,4421010900,충청남도,서산시,예천동,\N,4421055000,석남동,442103254037,동서1로
S0081739,돈까스/일식,4421010900,충청남도,서산시,예천동,\N,4421055000,석남동,442103254037,동서1로
S0081741,돈까스/일식,4180025321,경기도,연천군,전곡읍,전곡리,4180025300,전곡읍,418004445302,은전로78번길
S0081745,돈까스/일식,4413111600,충청남도,천안시 동남구,신방동,\N,4413157000,신방동,441314547408,수곡2길
S0081748,돈까스/일식,4413125033,충청남도,천안시 동남구,목천읍,신계리,4413125000,목천읍,441313249055,충절로
S0081749,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343538,용민로182번길
S0081750,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343538,용민로182번길
S0081758,돈까스/일식,2823710700,인천광역시,부평구,부개동,\N,2823766100,부개3동,282373154023,부개로
S0081759,아시안/양식,4139012400,경기도,시흥시,조남동,\N,4139057000,목감동,413903350920,목감둘레로
S0081763,돈까스/일식,4180025321,경기도,연천군,전곡읍,전곡리,4180025300,전곡읍,418004445302,은전로78번길
S0081764,돈까스/일식,4165025021,경기도,포천시,소흘읍,송우리,4165025000,소흘읍,416503213063,태봉로
S0081766,돈까스/일식,4165010400,경기도,포천시,선단동,\N,4165052000,선단동,416503000136,호국로
S0081767,한식,4122025330,경기도,평택시,안중읍,현화리,4122025300,안중읍,412204364453,안중로8번길
S0081770,돈까스/일식,4119010200,경기도,부천시,심곡동,\N,4119060300,심곡동,411903184014,장말로
S0081771,돈까스/일식,4119010100,경기도,부천시,원미동,\N,4119060300,심곡동,411903185012,원미로
S0081774,돈까스/일식,4119011500,경기도,부천시,옥길동,\N,4119079500,범안동,411903185011,옥길로
S0081784,돈까스/일식,4165010100,경기도,포천시,신읍동,\N,4165051000,포천동,416503213046,포천로
S0081790,돈까스/일식,4315011300,충청북도,제천시,청전동,\N,4315059000,청전동,431504517774,의림대로31길
S0081791,돈까스/일식,4413111600,충청남도,천안시 동남구,신방동,\N,4413157000,신방동,441314547408,수곡2길
S0081792,돈까스/일식,4790036046,경상북도,예천군,호명면,산합리,4790036000,호명면,479004853991,양지4길
S0081805,돈까스/일식,4421010900,충청남도,서산시,예천동,\N,4421055000,석남동,442103254112,예천1로
S0081806,돈까스/일식,4723010300,경상북도,영천시,야사동,\N,4723051000,동부동,472303018037,호국로
S0081813,돈까스/일식,4125010200,경기도,동두천시,지행동,\N,4125056500,불현동,412503189026,지행로
S0081824,돈까스/일식,4315011300,충청북도,제천시,청전동,\N,4315059000,청전동,431504518066,칠성로9길
S0081827,돈까스/일식,4125010600,경기도,동두천시,보산동,\N,4125055000,보산동,412504367143,중앙로353번길
S0081830,돈까스/일식,4723010300,경상북도,영천시,야사동,\N,4723051000,동부동,472303307052,충효로
S0081831,카페/디저트,1153010800,서울특별시,구로구,오류동,\N,1153077000,오류1동,115304148074,경인로19길
S0081832,한식,4161011100,경기도,광주시,장지동,\N,4161053000,광남동,416104433472,태봉로13번길
S0081837,돈까스/일식,4180025321,경기도,연천군,전곡읍,전곡리,4180025300,전곡읍,418004445302,은전로78번길
S0081842,돈까스/일식,4165025021,경기도,포천시,소흘읍,송우리,4165025000,소흘읍,\N,\N
S0081846,돈까스/일식,4165025021,경기도,포천시,소흘읍,송우리,4165025000,소흘읍,416503213022,솔모루로
S0081847,돈까스/일식,1162010100,서울특별시,관악구,봉천동,\N,1162058500,낙성대동,116204160007,관악로14길
S0081850,돈까스/일식,4315010700,충청북도,제천시,중앙로2가,\N,4315052800,중앙동,431504517756,의림대로16길
S0081859,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343282,용민로122번길
S0081860,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343282,용민로122번길
S0081864,돈까스/일식,4723010500,경상북도,영천시,문외동,\N,4723052000,중앙동,472303307052,충효로
S0081875,돈까스/일식,4717034021,경상북도,안동시,풍천면,갈전리,4717034000,풍천면,471704853929,풍요4길
S0081883,야식,4115011300,경기도,의정부시,산곡동,\N,4115057300,송산1동,\N,\N
S0081884,돈까스/일식,4165010100,경기도,포천시,신읍동,\N,4165051000,포천동,416503213004,구절초로
S0081889,돈까스/일식,4165010100,경기도,포천시,신읍동,\N,4165051000,포천동,416503213036,원앙로
S0081905,회,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501304850836,중정로61번길
S0081919,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0081920,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0081925,돈까스/일식,4119011100,경기도,부천시,심곡본동,\N,4119074600,대산동,411904355158,성주로269번길
S0081929,돈까스/일식,4180025322,경기도,연천군,전곡읍,은대리,4180025300,전곡읍,418004445349,전곡로196번길
S0081935,돈까스/일식,4165025021,경기도,포천시,소흘읍,송우리,4165025000,소흘읍,416503213024,송우로
S0081936,돈까스/일식,4165010100,경기도,포천시,신읍동,\N,4165051000,포천동,416503213059,중앙로
S0081939,돈까스/일식,4723010300,경상북도,영천시,야사동,\N,4723051000,동부동,472303307052,충효로
S0081948,돈까스/일식,4165025022,경기도,포천시,소흘읍,이동교리,4165025000,소흘읍,416503000136,호국로
S0081949,돈까스/일식,4119010800,경기도,부천시,중동,\N,4119061000,중동,411904352205,부흥로188번길
S0081951,돈까스/일식,4165025021,경기도,포천시,소흘읍,송우리,4165025000,소흘읍,416503000136,호국로
S0081952,돈까스/일식,4119010800,경기도,부천시,중동,\N,4119061000,중동,411904352517,중동로165번길
S0081955,돈까스/일식,4125011200,경기도,동두천시,상패동,\N,4125060000,상패동,412503189021,어수로
S0081957,돈까스/일식,4125010300,경기도,동두천시,생연동,\N,4125053500,중앙동,412504367036,동광로52번길
S0081958,돈까스/일식,4125010100,경기도,동두천시,송내동,\N,4125056600,송내동,412503215066,평화로
S0081972,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718589,신음1길
S0081973,돈까스/일식,1162010100,서울특별시,관악구,봉천동,\N,1162058500,낙성대동,116202000003,남부순환로
S0081986,돈까스/일식,4413310700,충청남도,천안시 서북구,쌍용동,\N,4413354000,쌍용2동,441334550452,쌍용15길
S0081995,돈까스/일식,1162010100,서울특별시,관악구,봉천동,\N,1162052500,보라매동,116203005083,봉천로
S0082003,심부름,4213011600,강원도,원주시,관설동,\N,4213067500,반곡관설동,421303219054,치악로
S0082007,돈까스/일식,4119010800,경기도,부천시,중동,\N,4119074200,신중동,411903184007,소향로
S0082008,돈까스/일식,4315011100,충청북도,제천시,하소동,\N,4315056000,용두동,431503239075,하소로
S0082018,돈까스/일식,4165025021,경기도,포천시,소흘읍,송우리,4165025000,소흘읍,416503213022,솔모루로
S0082025,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
S0082026,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
S0082027,중식,4122025330,경기도,평택시,안중읍,현화리,4122025300,안중읍,412204364451,안중로60번길
S0082030,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718781,조각공원길
S0082047,돈까스/일식,4119010900,경기도,부천시,상동,\N,4119074400,상동,411904352049,부일로199번길
S0082048,돈까스/일식,4119010900,경기도,부천시,상동,\N,4119061000,중동,411904352062,부일로308번길
S0082050,돈까스/일식,4180025321,경기도,연천군,전곡읍,전곡리,4180025300,전곡읍,418004445269,온골로43번길
S0082070,회,2629010600,부산광역시,남구,대연동,\N,2629055000,대연5동,262903131008,못골로
S0082075,돈까스/일식,4119010800,경기도,부천시,중동,\N,4119074200,신중동,411904352216,부흥로315번길
S0082102,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343295,용현로160번길
S0082103,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343295,용현로160번길
S0082107,돈까스/일식,4125010100,경기도,동두천시,송내동,\N,4125056600,송내동,412503189005,동두천로
S0082109,돈까스/일식,4165034021,경기도,포천시,신북면,가채리,4165034000,신북면,416503213059,중앙로
S0082114,돈까스/일식,4139010200,경기도,시흥시,신천동,\N,4139052000,신천동,413903199069,신천로
S0082115,돈까스/일식,4139010200,경기도,시흥시,신천동,\N,4139052000,신천동,413903199069,신천로
S0082118,돈까스/일식,4715010500,경상북도,김천시,평화동,\N,4715053600,평화남산동,471504718988,후생길
S0082123,돈까스/일식,4790036046,경상북도,예천군,호명면,산합리,4790036000,호명면,479003351057,새움3로
S0082128,카페/디저트,4122010100,경기도,평택시,서정동,\N,4122052000,서정동,412202012013,경기대로
S0082130,돈까스/일식,4723010500,경상북도,영천시,문외동,\N,4723052000,중앙동,472304730221,문외1길
S0082138,돈까스/일식,4119010400,경기도,부천시,도당동,\N,4119060600,부천동,411904352006,계남로295번길
S0082145,한식,4148010800,경기도,파주시,야당동,\N,4148057000,운정3동,414803012061,경의로
S0082148,돈까스/일식,4121010600,경기도,광명시,일직동,\N,4121065000,소하2동,412103351807,새빛공원로
S0082158,돈까스/일식,4165025021,경기도,포천시,소흘읍,송우리,4165025000,소흘읍,\N,\N
S0082163,돈까스/일식,4125010800,경기도,동두천시,안흥동,\N,4125058000,소요동,412503189016,신천로
S0082169,돈까스/일식,4165010100,경기도,포천시,신읍동,\N,4165051000,포천동,\N,\N
S0082173,돈까스/일식,4717034021,경상북도,안동시,풍천면,갈전리,4717034000,풍천면,471704853925,호수공원2길
S0082175,아시안/양식,2629010700,부산광역시,남구,용호동,\N,2629057000,용호1동,262903131025,용호로
S0082187,한식,4139010100,경기도,시흥시,대야동,\N,4139051000,대야동,413904397301,비둘기공원7길
S0082190,돈까스/일식,4513014400,전라북도,군산시,나운동,\N,4513070200,나운2동,451304604143,나운안길
S0082191,돈까스/일식,4315010600,충청북도,제천시,중앙로1가,\N,4315052800,중앙동,431503239074,풍양로
S0082192,한식,4159012700,경기도,화성시,반송동,\N,4159058500,동탄1동,415904431485,동탄중심상가1길
S0082193,한식,4159012700,경기도,화성시,반송동,\N,4159058500,동탄1동,415904431485,동탄중심상가1길
S0082195,돈까스/일식,1162010100,서울특별시,관악구,봉천동,\N,1162059500,청룡동,116203120001,관악로
S0082196,돈까스/일식,1162010100,서울특별시,관악구,봉천동,\N,1162059500,청룡동,116203120001,관악로
S0082197,돈까스/일식,4165010100,경기도,포천시,신읍동,\N,4165051000,포천동,416503213004,구절초로
S0082202,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181036,용현로
S0082203,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181036,용현로
S0082212,돈까스/일식,4723010600,경상북도,영천시,창구동,\N,4723052000,중앙동,472304730057,교창길
S0082214,돈까스/일식,4165010100,경기도,포천시,신읍동,\N,4165051000,포천동,416503213046,포천로
S0082215,돈까스/일식,4125010200,경기도,동두천시,지행동,\N,4125056600,송내동,412503189031,중앙로
S0082239,돈까스/일식,4119010800,경기도,부천시,중동,\N,4119061000,중동,411904352204,부흥로187번길
S0082242,돈까스/일식,4119011000,경기도,부천시,소사본동,\N,4119075000,소사본동,411903185023,호현로
S0082245,돈까스/일식,4413310700,충청남도,천안시 서북구,쌍용동,\N,4413354000,쌍용2동,441334550564,월봉6길
S0082249,돈까스/일식,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115453117003,가산로
S0082252,돈까스/일식,4165010400,경기도,포천시,선단동,\N,4165052000,선단동,416503000136,호국로
S0082258,돈까스/일식,4139010200,경기도,시흥시,신천동,\N,4139052000,신천동,413904397309,삼미시장4길
S0082262,돈까스/일식,4125010300,경기도,동두천시,생연동,\N,4125056500,불현동,412504367202,평화로2349번길
S0082265,돈까스/일식,4715010500,경상북도,김천시,평화동,\N,4715053600,평화남산동,471504718872,평화5길
S0082278,돈까스/일식,4119010900,경기도,부천시,상동,\N,4119061000,중동,411904352250,상일로122번길
S0082282,돈까스/일식,4165025021,경기도,포천시,소흘읍,송우리,4165025000,소흘읍,416504439713,태봉로166번길
S0082300,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343291,용현로122번길
S0082301,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343291,용현로122번길
S0082302,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343291,용현로122번길
S0082303,돈까스/일식,4119011000,경기도,부천시,소사본동,\N,4119075000,소사본동,411904355171,소사로102번길
S0082305,아시안/양식,2629010700,부산광역시,남구,용호동,\N,2629059000,용호3동,262903131005,동명로
S0082309,돈까스/일식,4413125033,충청남도,천안시 동남구,목천읍,신계리,4413125000,목천읍,441314547429,신계5길
S0082311,돈까스/일식,4165025021,경기도,포천시,소흘읍,송우리,4165025000,소흘읍,416503000136,호국로
S0082312,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0082313,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0082314,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0082315,돈까스/일식,4119010900,경기도,부천시,상동,\N,4119074400,상동,411903184004,상동로
S0082324,돈까스/일식,4315010300,충청북도,제천시,동현동,\N,4315053700,남현동,431504517828,의병대로32길
S0082325,돈까스/일식,4165031021,경기도,포천시,군내면,구읍리,4165031000,군내면,416503213060,청군로
S0082333,돈까스/일식,2823710700,인천광역시,부평구,부개동,\N,2823766000,부개2동,282373154027,부평문화로
S0082336,돈까스/일식,4315011600,충청북도,제천시,장락동,\N,4315051000,교동,431504844152,죽하로11길
S0082338,돈까스/일식,4723010500,경상북도,영천시,문외동,\N,4723052000,중앙동,472303018037,호국로
S0082339,돈까스/일식,4723010500,경상북도,영천시,문외동,\N,4723052000,중앙동,472303018037,호국로
S0082341,돈까스/일식,4165025021,경기도,포천시,소흘읍,송우리,4165025000,소흘읍,416503213024,송우로
S0082360,한식,4817012100,경상남도,진주시,상평동,\N,4817068000,상평동,481703332034,솔밭로
S0082362,돈까스/일식,4315011100,충청북도,제천시,하소동,\N,4315056000,용두동,431504517624,용두대로15가길
S0082363,돈까스/일식,4165025021,경기도,포천시,소흘읍,송우리,4165025000,소흘읍,416504439713,태봉로166번길
S0082368,돈까스/일식,2824512300,인천광역시,계양구,장기동,\N,2824571000,계양1동,282453155034,장기로
S0082375,야식,2920011500,광주광역시,광산구,월계동,\N,2920062600,첨단2동,292004289607,첨단내촌로70번길
S0082396,돈까스/일식,4125010300,경기도,동두천시,생연동,\N,4125051000,생연1동,412503189024,장고갯로
S0082402,돈까스/일식,2823710100,인천광역시,부평구,부평동,\N,2823755000,부평5동,282374262389,부평문화로115번길
S0082403,돈까스/일식,2823710100,인천광역시,부평구,부평동,\N,2823754000,부평4동,282373154050,장제로
S0082404,돈까스/일식,4717034021,경상북도,안동시,풍천면,갈전리,4717034000,풍천면,471703351093,검무로
S0082408,돈까스/일식,2823710700,인천광역시,부평구,부개동,\N,2823766000,부개2동,282373154027,부평문화로
S0082416,한식,4421010700,충청남도,서산시,석림동,\N,4421054000,수석동,442103254079,석림3로
S0082417,돈까스/일식,4413125033,충청남도,천안시 동남구,목천읍,신계리,4413125000,목천읍,441313249055,충절로
S0082422,돈까스/일식,4723010200,경상북도,영천시,망정동,\N,4723051000,동부동,472304730636,창신1길
S0082424,돈까스/일식,4165025021,경기도,포천시,소흘읍,송우리,4165025000,소흘읍,416503213024,송우로
S0082427,카페/디저트,4139012300,경기도,시흥시,산현동,\N,4139057000,목감동,413903350923,목감전원로
S0082440,돈까스/일식,4723010200,경상북도,영천시,망정동,\N,4723051000,동부동,472304730636,창신1길
S0082449,돈까스/일식,4119010700,경기도,부천시,역곡동,\N,4119060600,부천동,411903000019,부일로
S0082457,돈까스/일식,4723010500,경상북도,영천시,문외동,\N,4723052000,중앙동,472304730388,시청동길
S0082461,돈까스/일식,4165010400,경기도,포천시,선단동,\N,4165052000,선단동,416504439272,삼육사로2186번길
S0082463,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343295,용현로160번길
S0082464,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343295,용현로160번길
S0082468,돈까스/일식,4165025021,경기도,포천시,소흘읍,송우리,4165025000,소흘읍,\N,\N
S0082470,돈까스/일식,4180025322,경기도,연천군,전곡읍,은대리,4180025300,전곡읍,418003215035,은대성로
S0082472,돈까스/일식,4165025021,경기도,포천시,소흘읍,송우리,4165025000,소흘읍,416503213024,송우로
S0082473,돈까스/일식,4413125029,충청남도,천안시 동남구,목천읍,운전리,4413125000,목천읍,\N,\N
S0082481,돈까스/일식,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115453117003,가산로
S0082489,돈까스/일식,4165025021,경기도,포천시,소흘읍,송우리,4165025000,소흘읍,416504439713,태봉로166번길
S0082490,돈까스/일식,4165025021,경기도,포천시,소흘읍,송우리,4165025000,소흘읍,416503213024,송우로
S0082496,돈까스/일식,4165025021,경기도,포천시,소흘읍,송우리,4165025000,소흘읍,416504439309,솔모루로58번길
S0082506,돈까스/일식,4421010900,충청남도,서산시,예천동,\N,4421055000,석남동,442103254206,호수공원7로
S0082510,야식,2644010400,부산광역시,강서구,명지동,\N,2644053500,명지1동,264403350863,명지국제6로232번길
S0082515,돈까스/일식,4165025021,경기도,포천시,소흘읍,송우리,4165025000,소흘읍,416503213063,태봉로
S0082519,돈까스/일식,4119011500,경기도,부천시,옥길동,\N,4119079500,범안동,411903185011,옥길로
S0082521,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343294,용현로159번길
S0082522,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343294,용현로159번길
S0082526,돈까스/일식,1147010100,서울특별시,양천구,신정동,\N,1147065000,신정4동,114703114011,신정중앙로
S0082532,돈까스/일식,4119011500,경기도,부천시,옥길동,\N,4119079500,범안동,411903185011,옥길로
S0082537,돈까스/일식,4723010200,경상북도,영천시,망정동,\N,4723051000,동부동,472303310017,언하공단로
S0082553,돈까스/일식,4723010200,경상북도,영천시,망정동,\N,4723051000,동부동,472303018037,호국로
S0082554,돈까스/일식,4421010900,충청남도,서산시,예천동,\N,4421055000,석남동,442103254112,예천1로
S0082561,돈까스/일식,4165010100,경기도,포천시,신읍동,\N,4165051000,포천동,416503213036,원앙로
S0082572,돈까스/일식,4715010500,경상북도,김천시,평화동,\N,4715053600,평화남산동,471504718884,평화장미1길
S0082575,돈까스/일식,2823710100,인천광역시,부평구,부평동,\N,2823754000,부평4동,282372008008,부평대로
S0082578,돈까스/일식,4165010100,경기도,포천시,신읍동,\N,4165051000,포천동,416504439727,포천로1586번길
S0082579,돈까스/일식,4125010100,경기도,동두천시,송내동,\N,4125056600,송내동,\N,\N
S0082585,아시안/양식,4139012400,경기도,시흥시,조남동,\N,4139057000,목감동,413903350920,목감둘레로
S0082588,돈까스/일식,4715010500,경상북도,김천시,평화동,\N,4715053600,평화남산동,471504718889,평화장미길
S0082591,심부름,2644010400,부산광역시,강서구,명지동,\N,2644053500,명지1동,264403350859,명지국제6로
S0082597,돈까스/일식,4125010200,경기도,동두천시,지행동,\N,4125056500,불현동,412503215066,평화로
S0082635,돈까스/일식,4165010100,경기도,포천시,신읍동,\N,4165051000,포천동,416504439489,원앙로31번길
S0082636,돈까스/일식,4723010300,경상북도,영천시,야사동,\N,4723051000,동부동,472304730426,야사시장길
S0082638,돈까스/일식,4413111600,충청남도,천안시 동남구,신방동,\N,4413157000,신방동,441313249032,신촌4로
S0082645,카페/디저트,4148011700,경기도,파주시,목동동,\N,4148056000,운정2동,414804853905,청암로17번길
S0082648,심부름,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503215066,평화로
S0082656,카페/디저트,4148011300,경기도,파주시,동패동,\N,4148057000,운정3동,414804418963,와석순환로192번길
S0082657,돈까스/일식,4125010300,경기도,동두천시,생연동,\N,4125053500,중앙동,412504367125,정장로17번길
S0082663,돈까스/일식,4165025021,경기도,포천시,소흘읍,송우리,4165025000,소흘읍,416504439201,봉솔로5길
S0082668,찜탕,4159012700,경기도,화성시,반송동,\N,4159058500,동탄1동,415904431485,동탄중심상가1길
S0082678,돈까스/일식,4165025021,경기도,포천시,소흘읍,송우리,4165025000,소흘읍,416503213024,송우로
S0082683,찜탕,4127110400,경기도,안산시 상록구,본오동,\N,4127154000,본오1동,412713190008,고목로
S0082689,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343293,용현로150번길
S0082690,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343293,용현로150번길
S0082692,아시안/양식,1156013200,서울특별시,영등포구,신길동,\N,1156067000,신길5동,115603116010,도림로
S0082695,중식,3171025032,울산광역시,울주군,온산읍,덕신리,3171025000,온산읍,317103173025,덕망로
S0082710,돈까스/일식,4165025021,경기도,포천시,소흘읍,송우리,4165025000,소흘읍,416504439310,솔모루로78번길
S0082719,돈까스/일식,4413125033,충청남도,천안시 동남구,목천읍,신계리,4413125000,목천읍,441313249055,충절로
S0082728,돈까스/일식,4165025021,경기도,포천시,소흘읍,송우리,4165025000,소흘읍,416504439309,솔모루로58번길
S0082732,한식,4122025329,경기도,평택시,안중읍,송담리,4122025300,안중읍,412203188135,안현로
S0082746,돈까스/일식,4165025021,경기도,포천시,소흘읍,송우리,4165025000,소흘읍,416503213022,솔모루로
S0082750,아시안/양식,2629010700,부산광역시,남구,용호동,\N,2629057000,용호1동,262903131015,분포로
S0082752,돈까스/일식,4723010300,경상북도,영천시,야사동,\N,4723051000,동부동,472303018037,호국로
S0082759,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718566,신기길
S0082761,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718421,부거리길
S0082768,아시안/양식,4817010800,경상남도,진주시,인사동,\N,4817055500,성북동,481703332063,촉석로
S0082775,돈까스/일식,4150010300,경기도,이천시,중리동,\N,4150052000,중리동,415003207040,어재연로
S0082783,돈까스/일식,4315011400,충청북도,제천시,모산동,\N,4315051800,의림지동,431502239002,의림대로
S0082784,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343536,송현로82번길
S0082785,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343536,송현로82번길
S0082791,돈까스/일식,4413111600,충청남도,천안시 동남구,신방동,\N,4413157000,신방동,441312249003,서부대로
